203.28.9.201:80,http,0.441064
203.28.9.202:80,http,0.516265
203.28.9.208:80,http,0.36318
203.28.9.19:80,http,0.482511
203.28.9.207:80,http,0.450665
203.28.9.205:80,http,0.461413
203.28.9.195:80,http,0.462643
203.28.9.204:80,http,0.472369
203.28.9.212:80,http,0.155586
203.28.9.209:80,http,0.456875
203.28.9.211:80,http,0.460706
203.28.9.214:80,http,0.14742
203.28.9.216:80,http,0.144966
203.28.9.203:80,http,0.526303
203.28.9.213:80,http,0.150932
203.28.9.215:80,http,0.181322
203.28.9.210:80,http,0.195239
203.28.9.217:80,http,0.098346
203.28.9.21:80,http,0.121305
203.28.9.220:80,http,0.100205
203.28.9.219:80,http,0.090156
203.28.9.218:80,http,0.142108
203.28.9.223:80,http,0.076662
203.28.9.221:80,http,0.092185
203.28.9.222:80,http,0.107205
203.28.9.224:80,http,0.144011
203.28.9.226:80,http,0.096748
203.28.9.225:80,http,0.16068
203.28.9.229:80,http,0.129188
203.28.9.232:80,http,0.115136
203.28.9.234:80,http,0.13239
203.28.9.231:80,http,0.164391
203.28.9.228:80,http,0.18385
203.28.9.227:80,http,0.145641
203.28.9.236:80,http,0.154728
203.28.9.233:80,http,0.127407
203.28.9.230:80,http,0.177175
203.28.9.238:80,http,0.121021
203.28.9.22:80,http,0.141186
203.28.9.235:80,http,0.148458
203.28.9.241:80,http,0.11146
203.28.9.239:80,http,0.088934
203.28.9.237:80,http,0.114266
203.28.9.240:80,http,0.152996
203.28.9.244:80,http,0.114413
203.28.9.23:80,http,0.168187
203.28.9.243:80,http,0.122261
203.28.9.242:80,http,0.129461
203.28.9.246:80,http,0.134452
203.28.9.248:80,http,0.094159
203.28.9.247:80,http,0.118656
203.28.9.245:80,http,0.150313
203.28.9.249:80,http,0.1102
203.28.9.24:80,http,0.098993
203.28.9.253:80,http,0.105336
203.28.9.250:80,http,0.089677
203.28.9.254:80,http,0.100747
203.28.9.251:80,http,0.057265
203.28.9.252:80,http,0.107019
203.28.9.27:80,http,0.096239
203.28.9.26:80,http,0.076295
203.28.9.25:80,http,0.102408
203.28.9.31:80,http,0.09283
203.28.9.29:80,http,0.082855
203.28.9.2:80,http,0.124116
203.28.9.28:80,http,0.099955
203.28.9.30:80,http,0.084494
203.28.9.35:80,http,0.062367
203.28.9.33:80,http,0.115971
203.28.9.34:80,http,0.10582
203.28.9.32:80,http,0.086523
203.28.9.38:80,http,0.082469
203.28.9.36:80,http,0.108276
203.28.9.37:80,http,0.094061
203.28.9.42:80,http,0.088586
203.28.9.39:80,http,0.156523
203.28.9.3:80,http,0.1184
203.28.9.40:80,http,0.12056
203.28.9.44:80,http,0.097756
203.28.9.45:80,http,0.139701
203.28.9.43:80,http,0.133662
203.28.9.46:80,http,0.125385
203.28.9.49:80,http,0.138933
203.28.9.53:80,http,0.131213
203.28.9.52:80,http,0.161553
203.28.9.48:80,http,0.135782
203.28.9.4:80,http,0.077933
203.28.9.41:80,http,0.205007
203.28.9.50:80,http,0.109465
203.28.9.61:80,http,0.079195
203.28.9.51:80,http,0.135126
203.28.9.55:80,http,0.087377
203.28.9.57:80,http,0.116141
203.28.9.5:80,http,0.119534
203.28.9.54:80,http,0.171158
203.28.9.47:80,http,0.204335
203.28.9.59:80,http,0.104168
203.28.9.58:80,http,0.131946
203.28.9.56:80,http,0.117058
203.28.9.64:80,http,0.093078
203.28.9.60:80,http,0.097693
203.28.9.62:80,http,0.111308
203.28.9.65:80,http,0.091989
203.28.9.63:80,http,0.099618
203.28.9.69:80,http,0.06503
203.28.9.68:80,http,0.070282
203.28.9.66:80,http,0.100983
203.28.9.75:80,http,0.083469
203.28.9.67:80,http,0.104577
203.28.9.73:80,http,0.081403
203.28.9.70:80,http,0.085641
203.28.9.72:80,http,0.091647
203.28.9.71:80,http,0.115423
203.28.9.74:80,http,0.077928
203.28.9.6:80,http,0.136331
203.28.9.77:80,http,0.092058
203.28.9.78:80,http,0.073392
203.28.9.76:80,http,0.093837
203.28.9.79:80,http,0.106009
203.28.9.80:80,http,0.07743
203.28.9.85:80,http,0.068114
203.28.9.7:80,http,0.107839
203.28.9.82:80,http,0.091329
203.28.9.81:80,http,0.107407
203.28.9.84:80,http,0.079561
203.28.9.83:80,http,0.098873
203.28.9.88:80,http,0.093113
203.28.9.86:80,http,0.100707
203.28.9.90:80,http,0.067871
203.28.9.89:80,http,0.122813
203.28.9.91:80,http,0.089428
203.28.9.8:80,http,0.117925
203.28.9.93:80,http,0.112937
203.28.9.87:80,http,0.130496
203.28.9.96:80,http,0.093491
203.28.9.95:80,http,0.097015
203.30.188.0:80,http,0.067861
203.28.9.97:80,http,0.088596
203.28.9.94:80,http,0.136081
203.28.9.99:80,http,0.082256
203.29.53.199:80,http,0.103907
203.28.9.92:80,http,0.1408
203.30.188.100:80,http,0.080238
203.28.9.98:80,http,0.079194
203.30.188.102:80,http,0.08218
203.28.9.9:80,http,0.119603
203.30.188.101:80,http,0.13065
203.30.188.106:80,http,0.111074
203.30.188.103:80,http,0.088092
203.30.188.107:80,http,0.095817
203.30.188.105:80,http,0.102933
203.30.188.104:80,http,0.133041
203.30.188.109:80,http,0.110899
203.30.188.111:80,http,0.111236
203.30.188.110:80,http,0.175134
203.30.188.10:80,http,0.132336
203.30.188.11:80,http,0.136565
203.30.188.114:80,http,0.168621
203.30.188.122:80,http,0.121127
203.30.188.116:80,http,0.134552
203.30.188.108:80,http,0.185894
203.30.188.112:80,http,0.167071
203.30.188.115:80,http,0.210636
203.30.188.118:80,http,0.133092
203.30.188.117:80,http,0.175533
203.30.188.119:80,http,0.199733
203.30.188.113:80,http,0.169703
203.30.188.120:80,http,0.160498
203.30.188.121:80,http,0.149738
203.30.188.128:80,http,0.119869
203.30.188.126:80,http,0.115706
203.30.188.123:80,http,0.154911
203.30.188.124:80,http,0.133784
203.30.188.130:80,http,0.106601
203.30.188.125:80,http,0.086008
203.30.188.12:80,http,0.125263
203.30.188.134:80,http,0.10032
203.30.188.127:80,http,0.198983
203.30.188.131:80,http,0.098283
203.30.188.132:80,http,0.090396
203.30.188.129:80,http,0.156222
203.30.188.133:80,http,0.106592
203.30.188.137:80,http,0.421598
203.30.188.138:80,http,0.464046
203.30.188.135:80,http,0.422871
203.30.188.140:80,http,0.06349
203.30.188.136:80,http,0.110656
203.30.188.13:80,http,0.132783
203.30.188.141:80,http,0.115628
203.30.188.145:80,http,0.08882
203.30.188.144:80,http,0.089526
203.30.188.139:80,http,0.137982
203.30.188.142:80,http,0.11014
203.30.188.143:80,http,0.124741
203.30.188.149:80,http,0.10934
203.30.188.147:80,http,0.104013
203.30.188.146:80,http,0.115148
203.30.188.14:80,http,0.091645
203.30.188.150:80,http,0.086261
203.30.188.148:80,http,0.130297
203.30.188.152:80,http,0.096195
203.30.188.151:80,http,0.102315
203.30.188.156:80,http,0.095769
203.30.188.157:80,http,0.08984
203.30.188.158:80,http,0.061776
203.30.188.159:80,http,0.105052
203.30.188.154:80,http,0.109075
203.30.188.153:80,http,0.075279
203.30.188.155:80,http,0.142053
203.30.188.163:80,http,0.091299
203.30.188.15:80,http,0.122983
203.30.188.160:80,http,0.123827
203.30.188.162:80,http,0.096566
203.30.188.161:80,http,0.113621
203.30.188.166:80,http,0.12098
203.30.188.169:80,http,0.069762
203.30.188.165:80,http,0.115932
203.30.188.167:80,http,0.099294
203.30.188.164:80,http,0.119385
203.30.188.170:80,http,0.100481
203.30.188.16:80,http,0.091391
203.30.188.168:80,http,0.117361
203.30.188.172:80,http,0.08211
203.30.188.175:80,http,0.08762
203.30.188.174:80,http,0.098869
203.30.188.177:80,http,0.095253
203.30.188.178:80,http,0.088259
203.30.188.176:80,http,0.10469
203.30.188.17:80,http,0.110055
203.30.188.173:80,http,0.116179
203.30.188.179:80,http,0.145366
203.30.188.171:80,http,0.145219
203.30.188.182:80,http,0.10919
203.30.188.183:80,http,0.117357
203.30.188.181:80,http,0.121289
203.30.188.185:80,http,0.091093
203.30.188.186:80,http,0.060498
203.30.188.180:80,http,0.107447
203.30.188.184:80,http,0.086931
203.30.188.187:80,http,0.053828
203.30.188.190:80,http,0.081274
203.30.188.18:80,http,0.07421
203.30.188.191:80,http,0.081051
203.30.188.189:80,http,0.09621
203.30.188.188:80,http,0.094689
203.30.188.192:80,http,0.087175
203.30.188.194:80,http,0.066522
203.30.188.193:80,http,0.139681
203.30.188.198:80,http,0.079823
203.30.188.200:80,http,0.075673
203.30.188.195:80,http,0.117169
203.30.188.197:80,http,0.121204
203.30.188.196:80,http,0.133204
203.30.188.202:80,http,0.134127
203.30.188.199:80,http,0.131075
203.30.188.207:80,http,0.09153
203.30.188.19:80,http,0.102282
203.30.188.203:80,http,0.117654
203.30.188.201:80,http,0.142786
203.30.188.205:80,http,0.089307
203.30.188.204:80,http,0.129185
203.30.188.1:80,http,0.116675
203.30.188.206:80,http,0.109411
203.30.188.209:80,http,0.136906
203.30.188.20:80,http,0.063164
203.30.188.208:80,http,0.110618
203.30.188.211:80,http,0.130678
203.30.188.214:80,http,0.116686
203.30.188.210:80,http,0.126436
203.30.188.213:80,http,0.124826
203.30.188.215:80,http,0.112733
203.30.188.217:80,http,0.122719
203.30.188.21:80,http,0.105047
203.30.188.216:80,http,0.108807
203.30.188.212:80,http,0.168127
203.30.188.218:80,http,0.127329
203.30.188.220:80,http,0.072655
203.30.188.219:80,http,0.075888
203.30.188.221:80,http,0.119459
203.30.188.222:80,http,0.13491
203.30.188.226:80,http,0.111059
203.30.188.227:80,http,0.116105
203.30.188.225:80,http,0.118583
203.30.188.228:80,http,0.104855
203.30.188.223:80,http,0.128415
203.30.188.22:80,http,0.094809
203.30.188.229:80,http,0.166193
203.30.188.224:80,http,0.130933
203.30.188.232:80,http,0.1214
203.30.188.234:80,http,0.116763
203.30.188.231:80,http,0.213582
203.30.188.235:80,http,0.13218
203.30.188.236:80,http,0.114225
203.30.188.238:80,http,0.119173
203.30.188.239:80,http,0.155951
203.30.188.23:80,http,0.086149
203.30.188.240:80,http,0.14299
203.30.188.243:80,http,0.113827
203.30.188.242:80,http,0.124734
203.30.188.230:80,http,0.199787
203.30.188.237:80,http,0.124174
203.30.188.241:80,http,0.151084
203.30.188.245:80,http,0.101986
203.30.188.244:80,http,0.114724
203.30.188.248:80,http,0.107369
203.30.188.247:80,http,0.128578
203.30.188.233:80,http,0.154063
203.30.188.246:80,http,0.15278
203.30.188.24:80,http,0.10769
203.30.188.249:80,http,0.071016
203.30.188.251:80,http,0.088912
203.30.188.250:80,http,0.083957
203.30.188.252:80,http,0.069401
203.30.188.255:80,http,0.061801
203.30.188.253:80,http,0.088149
203.30.188.254:80,http,0.112269
203.30.188.25:80,http,0.10977
203.30.188.32:80,http,0.084519
203.30.188.29:80,http,0.138794
203.30.188.28:80,http,0.136932
203.30.188.27:80,http,0.106612
203.30.188.26:80,http,0.187964
203.30.188.2:80,http,0.148353
203.30.188.39:80,http,0.130168
203.30.188.34:80,http,0.120955
203.30.188.30:80,http,0.172374
203.30.188.31:80,http,0.178709
203.30.188.35:80,http,0.146556
203.30.188.36:80,http,0.149332
203.30.188.37:80,http,0.163792
203.30.188.38:80,http,0.128724
203.30.188.33:80,http,0.152092
203.30.188.42:80,http,0.077594
203.30.188.41:80,http,0.125692
203.30.188.3:80,http,0.133625
203.30.188.44:80,http,0.096603
203.30.188.46:80,http,0.100522
203.30.188.43:80,http,0.109721
203.30.188.45:80,http,0.08016
203.30.188.47:80,http,0.113503
203.30.188.4:80,http,0.065559
203.30.188.48:80,http,0.093899
203.30.188.50:80,http,0.084932
203.30.188.51:80,http,0.061274
203.30.188.49:80,http,0.084321
203.30.188.54:80,http,0.098301
203.30.188.52:80,http,0.126178
203.30.188.55:80,http,0.104773
203.30.188.59:80,http,0.138483
203.30.188.60:80,http,0.091549
203.30.188.53:80,http,0.136032
203.30.188.57:80,http,0.129182
203.30.188.5:80,http,0.132263
203.30.188.56:80,http,0.123651
203.30.188.58:80,http,0.132506
203.30.188.62:80,http,0.082723
203.30.188.61:80,http,0.138668
203.30.188.68:80,http,0.068819
203.30.188.63:80,http,0.145726
203.30.188.65:80,http,0.11169
203.30.188.66:80,http,0.127169
203.30.188.67:80,http,0.077195
203.30.188.64:80,http,0.111916
203.30.188.6:80,http,0.367984
203.30.188.75:80,http,0.410919
203.30.188.76:80,http,0.397764
203.30.188.72:80,http,0.406916
203.30.188.70:80,http,0.406743
203.30.188.69:80,http,0.414645
203.30.188.74:80,http,0.382463
203.30.188.78:80,http,0.376312
203.30.188.79:80,http,0.118558
203.30.188.73:80,http,0.396352
203.30.188.77:80,http,0.122241
203.30.188.7:80,http,0.069259
203.30.188.80:80,http,0.051697
203.30.188.81:80,http,0.063288
203.30.188.82:80,http,0.075314
203.30.188.83:80,http,0.080962
203.30.188.87:80,http,0.075284
203.30.188.84:80,http,0.090795
203.30.188.91:80,http,0.125452
203.30.188.85:80,http,0.106587
203.30.188.88:80,http,0.125436
203.30.188.8:80,http,0.129541
203.30.188.90:80,http,0.122376
203.30.188.86:80,http,0.1527
203.30.188.94:80,http,0.130854
203.30.188.92:80,http,0.135019
203.30.188.89:80,http,0.160808
203.30.188.95:80,http,0.10337
203.30.188.98:80,http,0.122673
203.30.189.0:80,http,0.082128
203.30.188.96:80,http,0.109189
203.30.188.99:80,http,0.09851
203.30.188.93:80,http,0.143548
203.30.189.108:80,http,0.082374
203.30.188.9:80,http,0.127265
203.30.189.106:80,http,0.113634
203.30.189.104:80,http,0.096669
203.30.189.103:80,http,0.092175
203.30.189.102:80,http,0.069073
203.30.188.97:80,http,0.206803
203.30.189.10:80,http,0.103976
203.30.189.109:80,http,0.059935
203.30.189.100:80,http,0.105758
203.30.189.107:80,http,0.095968
203.30.189.101:80,http,0.159056
203.30.189.105:80,http,0.092288
203.30.189.111:80,http,0.064385
203.30.189.110:80,http,0.085021
203.30.189.113:80,http,0.071544
203.30.189.112:80,http,0.099166
203.30.189.114:80,http,0.090264
203.30.189.117:80,http,0.080345
203.30.189.11:80,http,0.091912
203.30.189.118:80,http,0.107257
203.30.189.116:80,http,0.131097
203.30.189.119:80,http,0.120473
203.30.189.120:80,http,0.100927
203.30.189.123:80,http,0.079377
203.30.189.122:80,http,0.081039
203.30.189.121:80,http,0.092727
203.30.189.115:80,http,0.166298
203.30.189.124:80,http,0.074607
203.30.189.125:80,http,0.083184
203.30.189.130:80,http,0.06415
203.30.189.126:80,http,0.080767
203.30.189.127:80,http,0.109208
203.30.189.12:80,http,0.101013
203.30.189.135:80,http,0.062722
203.30.189.128:80,http,0.118857
203.30.189.131:80,http,0.070259
203.30.189.132:80,http,0.071515
203.30.189.129:80,http,0.132348
203.30.189.136:80,http,0.075188
203.30.189.134:80,http,0.062588
203.30.189.138:80,http,0.069571
203.30.189.139:80,http,0.087969
203.30.189.140:80,http,0.09932
203.30.189.13:80,http,0.095434
203.30.189.137:80,http,0.146394
203.30.189.141:80,http,0.074008
203.30.189.145:80,http,0.076677
203.30.189.142:80,http,0.121159
203.30.189.146:80,http,0.089127
203.30.189.149:80,http,0.09747
203.30.189.144:80,http,0.092766
203.30.189.143:80,http,0.132436
203.30.189.151:80,http,0.085524
203.30.189.147:80,http,0.092101
203.30.189.152:80,http,0.118391
203.30.189.153:80,http,0.08027
203.30.189.14:80,http,0.147318
203.30.189.148:80,http,0.152489
203.30.189.158:80,http,0.102592
203.30.189.156:80,http,0.13687
203.30.189.161:80,http,0.106485
203.30.189.157:80,http,0.15829
203.30.189.155:80,http,0.175685
203.30.189.163:80,http,0.101774
203.30.189.154:80,http,0.173429
203.30.189.159:80,http,0.08844
203.30.189.160:80,http,0.104477
203.30.189.166:80,http,0.086609
203.30.189.15:80,http,0.133794
203.30.189.165:80,http,0.083704
203.30.189.168:80,http,0.092476
203.30.189.164:80,http,0.098133
203.30.189.171:80,http,0.083547
203.30.189.169:80,http,0.113832
203.30.189.173:80,http,0.076213
203.30.189.172:80,http,0.074436
203.30.189.16:80,http,0.109313
203.30.189.170:80,http,0.143709
203.30.189.167:80,http,0.134708
203.30.189.177:80,http,0.077532
203.30.189.174:80,http,0.116126
203.30.189.176:80,http,0.111073
203.30.189.180:80,http,0.089354
203.30.189.178:80,http,0.074534
203.30.189.175:80,http,0.086971
203.30.189.181:80,http,0.10258
203.30.189.17:80,http,0.107017
203.30.189.179:80,http,0.108852
203.30.189.184:80,http,0.127396
203.30.189.182:80,http,0.096247
203.30.189.185:80,http,0.125048
203.30.189.186:80,http,0.113306
203.30.189.187:80,http,0.114932
203.30.189.191:80,http,0.122383
203.30.189.188:80,http,0.135787
203.30.189.190:80,http,0.150487
203.30.189.189:80,http,0.148752
203.30.189.192:80,http,0.131005
203.30.189.183:80,http,0.095815
203.30.189.18:80,http,0.152966
203.30.189.19:80,http,0.094609
203.30.189.200:80,http,0.058999
203.30.189.196:80,http,0.124495
203.30.189.193:80,http,0.123325
203.30.189.195:80,http,0.144448
203.30.189.198:80,http,0.123841
203.30.189.1:80,http,0.089339
203.30.189.197:80,http,0.112904
203.30.189.194:80,http,0.143034
203.30.189.201:80,http,0.093807
203.30.189.199:80,http,0.106543
203.30.189.203:80,http,0.140807
203.30.189.207:80,http,0.064729
203.30.189.202:80,http,0.130703
203.30.189.204:80,http,0.116291
203.30.189.205:80,http,0.18358
203.30.189.216:80,http,0.08856
203.30.189.209:80,http,0.147318
203.30.189.206:80,http,0.142535
203.30.189.212:80,http,0.090017
203.30.189.215:80,http,0.124804
203.30.189.208:80,http,0.173622
203.30.189.20:80,http,0.153454
203.30.189.211:80,http,0.099487
203.30.189.213:80,http,0.129764
203.30.189.218:80,http,0.132602
203.30.189.217:80,http,0.110024
203.30.189.210:80,http,0.135315
203.30.189.214:80,http,0.162507
203.30.189.219:80,http,0.122653
203.30.189.223:80,http,0.092727
203.30.189.221:80,http,0.10916
203.30.189.220:80,http,0.123237
203.30.189.222:80,http,0.133721
203.30.189.224:80,http,0.090614
203.30.189.228:80,http,0.078206
203.30.189.227:80,http,0.430837
203.30.189.226:80,http,0.469011
203.30.189.225:80,http,0.464285
203.30.189.22:80,http,0.409616
203.30.189.21:80,http,0.459691
203.30.189.235:80,http,0.069716
203.30.189.234:80,http,0.091183
203.30.189.230:80,http,0.479226
203.30.189.231:80,http,0.104066
203.30.189.229:80,http,0.102381
203.30.189.233:80,http,0.071343
203.30.189.238:80,http,0.102652
203.30.189.236:80,http,0.123588
203.30.189.237:80,http,0.077812
203.30.189.232:80,http,0.103247
203.30.189.241:80,http,0.09478
203.30.189.239:80,http,0.093127
203.30.189.23:80,http,0.116875
203.30.189.240:80,http,0.125538
203.30.189.245:80,http,0.102469
203.30.189.247:80,http,0.190095
203.30.189.242:80,http,0.116183
203.30.189.243:80,http,0.182606
203.30.189.248:80,http,0.088194
203.30.189.244:80,http,0.146926
203.30.189.24:80,http,0.146868
203.30.189.249:80,http,0.122853
203.30.189.251:80,http,0.135628
203.30.189.246:80,http,0.211271
203.30.189.250:80,http,0.101251
203.30.189.252:80,http,0.167662
203.30.189.255:80,http,0.142014
203.30.189.25:80,http,0.15457
203.30.189.26:80,http,0.185781
203.30.189.28:80,http,0.15142
203.30.189.253:80,http,0.152367
203.30.189.254:80,http,0.182153
203.30.189.34:80,http,0.141048
203.30.189.27:80,http,0.10728
203.30.189.37:80,http,0.092492
203.30.189.30:80,http,0.090188
203.30.189.32:80,http,0.1271
203.30.189.33:80,http,0.164959
203.30.189.38:80,http,0.115196
203.30.189.29:80,http,0.150009
203.30.189.40:80,http,0.087132
203.30.189.31:80,http,0.173469
203.30.189.2:80,http,0.126452
203.30.189.35:80,http,0.08199
203.30.189.39:80,http,0.108191
203.30.189.36:80,http,0.08979
203.30.189.3:80,http,0.067433
203.30.189.42:80,http,0.056873
203.30.189.41:80,http,0.090816
203.30.189.43:80,http,0.108607
203.30.189.44:80,http,0.103267
203.30.189.46:80,http,0.086174
203.30.189.50:80,http,0.070858
203.30.189.45:80,http,0.116616
203.30.189.49:80,http,0.104423
203.30.189.47:80,http,0.133361
203.30.189.4:80,http,0.096982
203.30.189.48:80,http,0.102646
203.30.189.53:80,http,0.11338
203.30.189.58:80,http,0.063372
203.30.189.51:80,http,0.155387
203.30.189.52:80,http,0.118473
203.30.189.57:80,http,0.120389
203.30.189.56:80,http,0.089176
203.30.189.59:80,http,0.121266
203.30.189.55:80,http,0.105555
203.30.189.60:80,http,0.078016
203.30.189.54:80,http,0.10882
203.30.189.5:80,http,0.100407
203.30.189.63:80,http,0.079135
203.30.189.62:80,http,0.088559
203.30.189.61:80,http,0.104777
203.30.189.66:80,http,0.076388
203.30.189.64:80,http,0.105409
203.30.189.69:80,http,0.086532
203.30.189.67:80,http,0.104338
203.30.189.68:80,http,0.102675
203.30.189.65:80,http,0.120245
203.30.189.70:80,http,0.107568
203.30.189.6:80,http,0.133512
203.30.189.72:80,http,0.106702
203.30.189.74:80,http,0.114426
203.30.189.71:80,http,0.128887
203.30.189.75:80,http,0.096776
203.30.189.73:80,http,0.153204
203.30.189.7:80,http,0.093448
203.30.189.80:80,http,0.100434
203.30.189.79:80,http,0.07464
203.30.189.78:80,http,0.083222
203.30.189.76:80,http,0.115935
203.30.189.82:80,http,0.142218
203.30.189.77:80,http,0.124225
203.30.189.81:80,http,0.121248
203.30.189.85:80,http,0.088445
203.30.189.84:80,http,0.093957
203.30.189.83:80,http,0.103822
203.30.189.88:80,http,0.099491
203.30.189.87:80,http,0.113086
203.30.189.8:80,http,0.136974
203.30.189.91:80,http,0.083071
203.30.189.90:80,http,0.110658
203.30.189.86:80,http,0.14255
